"success","timeout","failed_images","failed_audio","failed_video","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","Experiment","stimulus","list_number","trialcondition","correct","question_order"
"","","","","","sentence","5564","html-keyboard-response","260","358125","0.0-6.0-1.56","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","3328"," ","","A woman is taking money out of a wallet","3","Filler","",""
"","","","","","fixation","5564","html-keyboard-response","261","358638","0.0-6.0-2.56","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","5564","image-keyboard-response","262","359358","0.0-6.0-3.56","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","710","n","","coconut.jpg","3","Filler","true",""
"","","","","","fixation","5564","html-keyboard-response","263","360378","0.0-6.0-0.57","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","5564","html-keyboard-response","264","362322","0.0-6.0-1.57","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1936"," ","","A towel was placed on the TV","3","Filler","",""
"","","","","","fixation","5564","html-keyboard-response","265","362833","0.0-6.0-2.57","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","5564","image-keyboard-response","266","363497","0.0-6.0-3.57","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","657","n","","pencil.jpg","3","Filler","true",""
"","","","","","fixation","5564","html-keyboard-response","267","364513","0.0-6.0-0.58","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","5564","html-keyboard-response","268","366614","0.0-6.0-1.58","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","2093"," ","","A cabbage was placed on the table","3","Filler","",""
"","","","","","fixation","5564","html-keyboard-response","269","367134","0.0-6.0-2.58","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","5564","image-keyboard-response","270","370337","0.0-6.0-3.58","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","3194","n","","ladder.jpg","3","Filler","true",""
"","","","","","fixation","5564","html-keyboard-response","271","371345","0.0-6.0-0.59","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","5564","html-keyboard-response","272","372584","0.0-6.0-1.59","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1230"," ","","A man is boiling potatoes.","3","Filler","",""
"","","","","","fixation","5564","html-keyboard-response","273","373098","0.0-6.0-2.59","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","5564","image-keyboard-response","274","373799","0.0-6.0-3.59","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","692","n","","cup.jpg","3","Filler","true",""
"","","","","","fixation","5564","html-keyboard-response","275","374810","0.0-6.0-0.60","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","sentence","5564","html-keyboard-response","276","377747","0.0-6.0-1.60","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","2927"," ","","A bowling ball dropped and smashed a rice cake","3","Heavy_Matched","",""
"","","","","","fixation","5564","html-keyboard-response","277","378257","0.0-6.0-2.60","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","picture","5564","image-keyboard-response","278","379058","0.0-6.0-3.60","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","791","s","","tortitaS.jpg","3","Heavy_Matched","true",""
"","","","","","fixation","5564","html-keyboard-response","279","380073","0.0-6.0-0.61","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","5564","html-keyboard-response","280","381344","0.0-6.0-1.61","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1262"," ","","A horse is chewing hay","3","Filler","",""
"","","","","","fixation","5564","html-keyboard-response","281","381857","0.0-6.0-2.61","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","5564","image-keyboard-response","282","382341","0.0-6.0-3.61","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","481","n","","purse.jpg","3","Filler","true",""
"","","","","","fixation","5564","html-keyboard-response","283","383353","0.0-6.0-0.62","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","sentence","5564","html-keyboard-response","284","385244","0.0-6.0-1.62","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1882"," ","","A balloon dropped and touched a piece of cake","3","Light_Matched","",""
"","","","","","fixation","5564","html-keyboard-response","285","385754","0.0-6.0-2.62","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Matched","",""
"","","","","","picture","5564","image-keyboard-response","286","386550","0.0-6.0-3.62","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","786","s","","cakeS.jpg","3","Light_Matched","true",""
"","","","","","fixation","5564","html-keyboard-response","287","387566","0.0-6.0-0.63","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","5564","html-keyboard-response","288","389001","0.0-6.0-1.63","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1428"," ","","A parrot is eating an apple","3","Filler","",""
"","","","","","fixation","5564","html-keyboard-response","289","389514","0.0-6.0-2.63","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","5564","image-keyboard-response","290","390022","0.0-6.0-3.63","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","499","n","","shirt.jpg","3","Filler","true",""
"","","","","","fixation","5564","html-keyboard-response","291","391033","0.0-6.0-0.64","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","5564","html-keyboard-response","292","392189","0.0-6.0-1.64","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1147"," ","","An owl is sitting on the branch","3","Filler","",""
"","","","","","fixation","5564","html-keyboard-response","293","392705","0.0-6.0-2.64","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","5564","image-keyboard-response","294","393591","0.0-6.0-3.64","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","876","n","","rubberduck.jpg","3","Filler","true",""
"","","","","","fixation","5564","html-keyboard-response","295","394609","0.0-6.0-0.65","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","5564","html-keyboard-response","296","398854","0.0-6.0-1.65","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","4236"," ","","A man is playing with a cat","3","Filler","",""
"","","","","","fixation","5564","html-keyboard-response","297","399371","0.0-6.0-2.65","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","5564","image-keyboard-response","298","400040","0.0-6.0-3.65","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","658","n","","ceramicplate.jpg","3","Filler","true",""
"","","","","","fixation","5564","html-keyboard-response","299","401058","0.0-6.0-0.66","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","sentence","5564","html-keyboard-response","300","404353","0.0-6.0-1.66","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","3285"," ","","A bowling ball dropped and smashed a chocolate muffin","3","Heavy_Matched","",""
"","","","","","fixation","5564","html-keyboard-response","301","404866","0.0-6.0-2.66","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","picture","5564","image-keyboard-response","302","405802","0.0-6.0-3.66","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","923","s","","muffinS.jpg","3","Heavy_Matched","true",""
"","","","","","fixation","5564","html-keyboard-response","303","406818","0.0-6.0-0.67","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","5564","html-keyboard-response","304","408630","0.0-6.0-1.67","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1803"," ","","A thief is stealing a wallet","3","Filler","",""
"","","","","","fixation","5564","html-keyboard-response","305","409145","0.0-6.0-2.67","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","5564","image-keyboard-response","306","410038","0.0-6.0-3.67","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","883","n","","teddybear.jpg","3","Filler","true",""
"","","","","","fixation","5564","html-keyboard-response","307","411060","0.0-6.0-0.68","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","5564","html-keyboard-response","308","415146","0.0-6.0-1.68","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","4078"," ","","A woman is paying with a debit card","3","Filler","",""
"","","","","","fixation","5564","html-keyboard-response","309","415657","0.0-6.0-2.68","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","5564","image-keyboard-response","310","416216","0.0-6.0-3.68","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","548","n","","papercup.jpg","3","Filler","true",""
"","","","","","fixation","5564","html-keyboard-response","311","417234","0.0-6.0-0.69","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Contradictory","",""
"","","","","","sentence","5564","html-keyboard-response","312","423154","0.0-6.0-1.69","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","5910"," ","","A balloon dropped and smashed an egg flan","3","Light_Contradictory","",""
"","","","","","fixation","5564","html-keyboard-response","313","423678","0.0-6.0-2.69","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Light_Contradictory","",""
"","","","","","picture","5564","image-keyboard-response","314","424850","0.0-6.0-3.69","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1160","s","","eggflanS.jpg","3","Light_Contradictory","true",""
"","","","","","fixation","5564","html-keyboard-response","315","425866","0.0-6.0-0.70","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","sentence","5564","html-keyboard-response","316","430410","0.0-6.0-1.70","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","4532"," ","","A bowling ball dropped and smashed a light bulb","3","Heavy_Matched","",""
"","","","","","fixation","5564","html-keyboard-response","317","430922","0.0-6.0-2.70","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Heavy_Matched","",""
"","","","","","picture","5564","image-keyboard-response","318","431574","0.0-6.0-3.70","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","648","s","","lampS.jpg","3","Heavy_Matched","true",""
"","","","","","fixation","5564","html-keyboard-response","319","432586","0.0-6.0-0.71","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","sentence","5564","html-keyboard-response","320","434552","0.0-6.0-1.71","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1955"," ","","A dentist is drinking a can of cola","3","Filler","",""
"","","","","","fixation","5564","html-keyboard-response","321","435066","0.0-6.0-2.71","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","3","Filler","",""
"","","","","","picture","5564","image-keyboard-response","322","435652","0.0-6.0-3.71","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","574","n","","doll.jpg","3","Filler","true",""
"","","","","","demo","5564","html-button-response","323","451830","0.0-7.0","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","16167","0","","
              <p style=""font-size:20px;""> You have completed the experiment portion! </p>
              <p style=""font-size:20px;""> Before you are done, we would like you to answer some basic demographic questions. </p>
              <p style=""font-size:20px;""> Note that your answers to these questions will not affect your compensation/credit. </p>
              <p style=""font-size:20px;""> While some questions are required (*) to obtain some basic information about our recruitment sample <p>
              <p style=""font-size:20px;""> you can choose to skip other questions that you do not feel comfortable answering. </p>
              <p style=""font-size:20px;""> Click the button below to continue.</p>
              ","","","",""
"","","","","","demo","5564","survey-text","324","496468","0.0-8.0-0.0","1","3","2022-11-17 14:24:53","27f05a78553e1e210bb6d9ff2204662f","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","44623","{""Age"":""30"",""Gender"":""Female"",""Education"":""22""}","","","","","",""
